id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end
17001012015	17001012	ने				
17001012016	17001012	क्या				
17001012017	17001012	आज्ञा				
17001012018	17001012	दी				
17001012019	17001012	है	y			
17001012020	17001012	,		y		
17001012021	17001012	तो				
17001012022	17001012	उसने				
17001012023	17001012	आने				
17001012024	17001012	से				
17001012025	17001012	इनकार				
17001012026	17001012	कर				
17001012027	17001012	दिया	y			
17001012028	17001012	।		y		
17001012029	17001012	{	y	y		
17001012030	17001012	सेवा				
17001012031	17001012	टहल				
17001012032	17001012	करने				
17001012033	17001012	वालों				
17001012034	17001012	ने				
17001012035	17001012	राजा				
17001012036	17001012	को				
17001012037	17001012	इसकी				
17001012038	17001012	सूचना				
17001012039	17001012	दी	y			
17001012040	17001012	,		y		
17001012041	17001012	और	y			
17001012042	17001012	}		y		
17001012043	17001012	राजा				
17001012044	17001012	बहुत				
17001012045	17001012	अधिक				
17001012046	17001012	क्रोधित				
17001012047	17001012	हो				
17001012048	17001012	गया	y			
17001012049	17001012	।		y		
17001013001	17001013	राजा				
17001013002	17001013	की				
17001013003	17001013	यह				
17001013004	17001013	आदत				
17001013005	17001013	थी				
17001013006	17001013	कि				
17001013007	17001013	वह				
17001013008	17001013	कुछ				
17001013009	17001013	परामर्शदाताओं				
17001013010	17001013	से				
17001013011	17001013	परामर्श				
17001013012	17001013	लेता				
17001013013	17001013	था				
17001013014	17001013	जो				
17001013015	17001013	कानून				
17001013016	17001013	को				
17001013017	17001013	जानते				
17001013018	17001013	थे				
17001013019	17001013	और				
17001013020	17001013	अच्छे				
17001013021	17001013	निर्णय				
17001013022	17001013	ले				
17001013023	17001013	सकते				
17001013024	17001013	थे	y			
17001013025	17001013	।		y		
17001013026	17001013	इसलिए				
17001013027	17001013	उसने				
17001013028	17001013	उन				
17001013029	17001013	परामर्शदाताओं				
17001013030	17001013	से				
17001013031	17001013	बात				
17001013032	17001013	की	y			
17001013033	17001013	,		y		
17001013034	17001013	जो				
17001013035	17001013	कामों				
17001013036	17001013	को				
17001013037	17001013	करने				
17001013038	17001013	का				
17001013039	17001013	सही				
17001013040	17001013	तरीका				
17001013041	17001013	जानते				
17001013042	17001013	थे	y			
17001013043	17001013	।		y		
17001014001	17001014	राजा				
17001014002	17001014	के				
17001014003	17001014	सबसे				
17001014004	17001014	करीबी				
17001014005	17001014	परामर्शदाताओं				
17001014006	17001014	में				
17001014007	17001014	कर्शना	y			
17001014008	17001014	,		y		
17001014009	17001014	शेतार	y			
17001014010	17001014	,		y		
17001014011	17001014	अदमाता	y			
17001014012	17001014	,		y		
17001014013	17001014	तर्शीश	y			
17001014014	17001014	,		y		
17001014015	17001014	मेरेस	y			
17001014016	17001014	,		y		
17001014017	17001014	मर्सना	y			
17001014018	17001014	,		y		
17001014019	17001014	और				
17001014020	17001014	ममूकान				
17001014021	17001014	थे	y			
17001014022	17001014	।		y		
17001014023	17001014	ये				
17001014024	17001014	सातों				
17001014025	17001014	अधिकारी				
17001014026	17001014	फारस				
17001014027	17001014	और				
17001014028	17001014	मादै				
17001014029	17001014	{	y	y		
17001014030	17001014	के				
17001014031	17001014	राज्य	y			
17001014032	17001014	}		y		
17001014033	17001014	के				
17001014034	17001014	विभिन्न				
17001014035	17001014	स्थानों				
17001014036	17001014	से				
17001014037	17001014	थे	y			
17001014038	17001014	।		y		
17001014039	17001014	वे				
17001014040	17001014	राजा				
17001014041	17001014	को				
17001014042	17001014	व्यक्तिगत				
17001014043	17001014	रूप				
17001014044	17001014	से				
17001014045	17001014	परामर्श				
17001014046	17001014	देते				
17001014047	17001014	थे	y			
17001014048	17001014	।		y		
17001014049	17001014	वे				
17001014050	17001014	साम्राज्य				
17001014051	17001014	के				
17001014052	17001014	सबसे				
17001014053	17001014	शक्तिशाली				
17001014054	17001014	अधिकारी				
17001014055	17001014	थे	y			
17001014056	17001014	।		y		
17001015001	17001015	राजा				
17001015002	17001015	ने				
17001015003	17001015	उनसे				
17001015004	17001015	कहा	y			
17001015005	17001015	,		y		
17001015006	17001015	“	y	y		
17001015007	17001015	मैंने				
17001015008	17001015	उन				
17001015009	17001015	सेवा				
17001015010	17001015	टहल				
17001015011	17001015	करने				
17001015012	17001015	वालों				
17001015013	17001015	को				
17001015014	17001015	एक				
17001015015	17001015	आदेश				
17001015016	17001015	के				
17001015017	17001015	साथ				
17001015018	17001015	रानी				
17001015019	17001015	वशती				
17001015020	17001015	के				
17001015021	17001015	पास				
17001015022	17001015	भेजा				
17001015023	17001015	था	y			
17001015024	17001015	,		y		
17001015025	17001015	परन्तु				
17001015026	17001015	उसने				
17001015027	17001015	मेरी				
17001015028	17001015	बात				
17001015029	17001015	नहीं				
17001015030	17001015	मानी	y			
17001015031	17001015	।		y		
17001015032	17001015	कानून				
17001015033	17001015	के				
17001015034	17001015	अनुसार	y			
17001015035	17001015	,		y		
17001015036	17001015	हमें				
17001015037	17001015	उसके				
17001015038	17001015	साथ				
17001015039	17001015	क्या				
17001015040	17001015	करना				
17001015041	17001015	चाहिए	y			
17001015042	17001015	?	y	y		
17001015043	17001015	""""		y		
17001016001	17001016	तब				
17001016002	17001016	ममूकन				
17001016003	17001016	ने				
17001016004	17001016	राजा				
17001016005	17001016	को				
17001016006	17001016	उत्तर				
17001016007	17001016	दिया	y			
17001016008	17001016	,		y		
17001016009	17001016	{	y	y		
17001016010	17001016	इतना				
17001016011	17001016	जोर				
17001016012	17001016	से				
17001016013	17001016	बोलना				
17001016014	17001016	कि				
17001016015	17001016	जिसे	y			
17001016016	17001016	}		y		
17001016017	17001016	वह				
17001016018	17001016	और				
17001016019	17001016	उसके				
17001016020	17001016	अधिकारी				
17001016021	17001016	दोनों				
17001016022	17001016	सुन				
17001016023	17001016	सकें	y			
17001016024	17001016	।		y		
17001016025	17001016	उसने				
17001016026	17001016	कहा	y			
17001016027	17001016	,		y		
17001016028	17001016	""""	y	y		
17001016029	17001016	रानी				
17001016030	17001016	वशती				
17001016031	17001016	ने				
17001016032	17001016	केवल				
17001016033	17001016	राजा				
17001016034	17001016	के				
17001016035	17001016	विरुद्ध				
17001016036	17001016	ही				
17001016037	17001016	नहीं	y			
17001016038	17001016	,		y		
17001016039	17001016	अपितु				
17001016040	17001016	सभी				
17001016041	17001016	प्रांतों				
17001016042	17001016	के				
17001016043	17001016	सभी				
17001016044	17001016	अधिकारियों				
17001016045	17001016	और				
17001016046	17001016	लोगों				
17001016047	17001016	के				
17001016048	17001016	समूहों				
17001016049	17001016	के				
17001016050	17001016	विरुद्ध				
17001016051	17001016	भी				
17001016052	17001016	गलत				
17001016053	17001016	काम				
17001016054	17001016	किया				
17001016055	17001016	है				
17001016056	17001016	जहाँ				
17001016057	17001016	राजा				
17001016058	17001016	क्षयर्ष				
17001016059	17001016	राज्य				
17001016060	17001016	करता				
17001016061	17001016	है	y			
17001016062	17001016	।		y		
17001017001	17001017	यह				
17001017002	17001017	ऐसा				
17001017003	17001017	होगा	y			
17001017004	17001017	।		y		
17001017005	17001017	महारानी				
17001017006	17001017	ने				
17001017007	17001017	जो				
17001017008	17001017	किया				
17001017009	17001017	उसके				
17001017010	17001017	बारे				
17001017011	17001017	में				
17001017012	17001017	पूरे				
17001017013	17001017	साम्राज्य				
17001017014	17001017	की				
17001017015	17001017	स्त्रियाँ				
17001017016	17001017	सुनेंगी	y			
17001017017	17001017	।		y		
17001017018	17001017	वे				
17001017019	17001017	कहेंगे	y			
17001017020	17001017	,		y		
17001017021	17001017	'राजा				
17001017022	17001017	क्षयर्ष				
17001017023	17001017	ने				
17001017024	17001017	अपने				
17001017025	17001017	सेवकों				
17001017026	17001017	को				
17001017027	17001017	रानी				
17001017028	17001017	वशती				
17001017029	17001017	को				
17001017030	17001017	उसके				
17001017031	17001017	पास				
17001017032	17001017	लाने				
17001017033	17001017	की				
17001017034	17001017	आज्ञा				
17001017035	17001017	दी				
