id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end
24051025005	24051025	,		y		
24051025006	24051025	ó				
24051025007	24051025	monte				
24051025008	24051025	destruidor	y			
24051025009	24051025	,		y		
24051025010	24051025	diz				
24051025011	24051025	o				
24051025012	24051025	Senhor	y			
24051025013	24051025	,		y		
24051025014	24051025	que				
24051025015	24051025	destroes				
24051025016	24051025	toda				
24051025017	24051025	a				
24051025018	24051025	terra	y			
24051025019	24051025	;		y		
24051025020	24051025	e				
24051025021	24051025	estenderei				
24051025022	24051025	a				
24051025023	24051025	minha				
24051025024	24051025	mão				
24051025025	24051025	contra				
24051025026	24051025	ti	y			
24051025027	24051025	,		y		
24051025028	24051025	e				
24051025029	24051025	te				
24051025030	24051025	revolverei				
24051025031	24051025	das				
24051025032	24051025	rochas	y			
24051025033	24051025	,		y		
24051025034	24051025	e				
24051025035	24051025	farei				
24051025036	24051025	de				
24051025037	24051025	ti				
24051025038	24051025	um				
24051025039	24051025	monte				
24051025040	24051025	de				
24051025041	24051025	queima	y			
24051025042	24051025	.		y		
24051026001	24051026	E				
24051026002	24051026	não				
24051026003	24051026	tomarão				
24051026004	24051026	de				
24051026005	24051026	ti				
24051026006	24051026	pedra				
24051026007	24051026	para				
24051026008	24051026	esquina	y			
24051026009	24051026	,		y		
24051026010	24051026	nem				
24051026011	24051026	pedra				
24051026012	24051026	para				
24051026013	24051026	fundamentos	y			
24051026014	24051026	,		y		
24051026015	24051026	porque				
24051026016	24051026	te				
24051026017	24051026	tornarás				
24051026018	24051026	em				
24051026019	24051026	assolações				
24051026020	24051026	perpetuas	y			
24051026021	24051026	,		y		
24051026022	24051026	diz				
24051026023	24051026	o				
24051026024	24051026	Senhor	y			
24051026025	24051026	.		y		
24051027001	24051027	Arvorae				
24051027002	24051027	bandeira				
24051027003	24051027	na				
24051027004	24051027	terra	y			
24051027005	24051027	,		y		
24051027006	24051027	tocae				
24051027007	24051027	a				
24051027008	24051027	buzina				
24051027009	24051027	entre				
24051027010	24051027	as				
24051027011	24051027	nações	y			
24051027012	24051027	,		y		
24051027013	24051027	sanctificae				
24051027014	24051027	as				
24051027015	24051027	nações				
24051027016	24051027	contra				
24051027017	24051027	ella	y			
24051027018	24051027	,		y		
24051027019	24051027	convocae				
24051027020	24051027	contra				
24051027021	24051027	ella				
24051027022	24051027	os				
24051027023	24051027	reinos				
24051027024	24051027	de				
24051027025	24051027	Ararat	y			
24051027026	24051027	,		y		
24051027027	24051027	Minni	y			
24051027028	24051027	,		y		
24051027029	24051027	e				
24051027030	24051027	Asquenaz	y			
24051027031	24051027	:		y		
24051027032	24051027	ordenae				
24051027033	24051027	contra				
24051027034	24051027	ella				
24051027035	24051027	um				
24051027036	24051027	capitão	y			
24051027037	24051027	,		y		
24051027038	24051027	fazei				
24051027039	24051027	subir				
24051027040	24051027	cavallos	y			
24051027041	24051027	,		y		
24051027042	24051027	como				
24051027043	24051027	pulgão				
24051027044	24051027	arripiado	y			
24051027045	24051027	.		y		
24051028001	24051028	Sanctificae				
24051028002	24051028	contra				
24051028003	24051028	ella				
24051028004	24051028	as				
24051028005	24051028	nações	y			
24051028006	24051028	,		y		
24051028007	24051028	os				
24051028008	24051028	reis				
24051028009	24051028	da				
24051028010	24051028	Media	y			
24051028011	24051028	,		y		
24051028012	24051028	os				
24051028013	24051028	seus				
24051028014	24051028	capitães	y			
24051028015	24051028	,		y		
24051028016	24051028	e				
24051028017	24051028	todos				
24051028018	24051028	os				
24051028019	24051028	seus				
24051028020	24051028	magistrados	y			
24051028021	24051028	,		y		
24051028022	24051028	como				
24051028023	24051028	tambem				
24051028024	24051028	toda				
24051028025	24051028	a				
24051028026	24051028	terra				
24051028027	24051028	do				
24051028028	24051028	seu				
24051028029	24051028	dominio	y			
24051028030	24051028	.		y		
24051029001	24051029	Então				
24051029002	24051029	tremerá				
24051029003	24051029	a				
24051029004	24051029	terra	y			
24051029005	24051029	,		y		
24051029006	24051029	e				
24051029007	24051029	doer-se-ha	y			
24051029008	24051029	,		y		
24051029009	24051029	porque				
24051029010	24051029	cada				
24051029011	24051029	um				
24051029012	24051029	dos				
24051029013	24051029	designios				
24051029014	24051029	do				
24051029015	24051029	Senhor				
24051029016	24051029	está				
24051029017	24051029	firme				
24051029018	24051029	contra				
24051029019	24051029	Babylonia	y			
24051029020	24051029	,		y		
24051029021	24051029	para				
24051029022	24051029	fazer				
24051029023	24051029	da				
24051029024	24051029	terra				
24051029025	24051029	de				
24051029026	24051029	Babylonia				
24051029027	24051029	uma				
24051029028	24051029	assolação	y			
24051029029	24051029	,		y		
24051029030	24051029	de				
24051029031	24051029	sorte				
24051029032	24051029	que				
24051029033	24051029	não				
24051029034	24051029	haja				
24051029035	24051029	n’ella				
24051029036	24051029	habitante	y			
24051029037	24051029	.		y		
24051030001	24051030	Os				
24051030002	24051030	valentes				
24051030003	24051030	de				
24051030004	24051030	Babylonia				
24051030005	24051030	cessaram				
24051030006	24051030	de				
24051030007	24051030	pelejar	y			
24051030008	24051030	,		y		
24051030009	24051030	ficaram-se				
24051030010	24051030	nas				
24051030011	24051030	fortalezas	y			
24051030012	24051030	,		y		
24051030013	24051030	desfalleceu				
24051030014	24051030	a				
24051030015	24051030	sua				
24051030016	24051030	força				
24051030017	24051030	tornaram-se				
24051030018	24051030	como				
24051030019	24051030	mulheres	y			
24051030020	24051030	:		y		
24051030021	24051030	incendiaram				
24051030022	24051030	as				
24051030023	24051030	suas				
24051030024	24051030	moradas	y			
24051030025	24051030	,		y		
24051030026	24051030	quebrados				
24051030027	24051030	foram				
24051030028	24051030	os				
24051030029	24051030	seus				
24051030030	24051030	ferrolhos	y			
24051030031	24051030	.		y		
24051031001	24051031	Um				
24051031002	24051031	correio				
24051031003	24051031	correrá				
24051031004	24051031	ao				
24051031005	24051031	encontro				
24051031006	24051031	de				
24051031007	24051031	outro				
24051031008	24051031	correio	y			
24051031009	24051031	,		y		
24051031010	24051031	e				
24051031011	24051031	um				
24051031012	24051031	mensageiro				
24051031013	24051031	ao				
24051031014	24051031	encontro				
24051031015	24051031	de				
24051031016	24051031	outro				
24051031017	24051031	mensageiro	y			
24051031018	24051031	,		y		
24051031019	24051031	para				
24051031020	24051031	annunciar				
24051031021	24051031	ao				
24051031022	24051031	rei				
24051031023	24051031	de				
24051031024	24051031	Babylonia				
24051031025	24051031	que				
24051031026	24051031	a				
24051031027	24051031	sua				
24051031028	24051031	cidade				
24051031029	24051031	está				
24051031030	24051031	tomada				
24051031031	24051031	desde				
24051031032	24051031	um				
24051031033	24051031	cabo				
24051031034	24051031	até				
24051031035	24051031	ao				
24051031036	24051031	outro	y			
24051031037	24051031	;		y		
24051032001	24051032	E				
24051032002	24051032	já				
24051032003	24051032	os				
24051032004	24051032	váos				
24051032005	24051032	estão				
24051032006	24051032	tomados	y			
24051032007	24051032	,		y		
24051032008	24051032	e				
24051032009	24051032	os				
24051032010	24051032	canaviaes				
24051032011	24051032	queimados				
24051032012	24051032	a				
24051032013	24051032	fogo	y			
24051032014	24051032	;		y		
24051032015	24051032	e				
24051032016	24051032	os				
24051032017	24051032	homens				
24051032018	24051032	de				
24051032019	24051032	guerra				
24051032020	24051032	ficaram				
24051032021	24051032	assombrados	y			
24051032022	24051032	.		y		
24051033001	24051033	Porque				
24051033002	24051033	assim				
24051033003	24051033	diz				
24051033004	24051033	o				
24051033005	24051033	Senhor				
24051033006	24051033	dos				
24051033007	24051033	Exercitos	y			
24051033008	24051033	,		y		
24051033009	24051033	o				
24051033010	24051033	Deus				
24051033011	24051033	de				
24051033012	24051033	Israel	y			
24051033013	24051033	:		y		
24051033014	24051033	A				
24051033015	24051033	filha				
24051033016	24051033	de				
24051033017	24051033	Babylonia				
24051033018	24051033	é				
24051033019	24051033	como				
24051033020	24051033	uma				
24051033021	24051033	eira	y			
24051033022	24051033	,		y		
24051033023	24051033	já				
24051033024	24051033	é				
24051033025	24051033	tempo				
24051033026	24051033	de				
24051033027	24051033	se				
24051033028	24051033	debulhar	y			
24051033029	24051033	:		y		
24051033030	24051033	ainda				
24051033031	24051033	um				
24051033032	24051033	pouco	y			
24051033033	24051033	,		y		
24051033034	24051033	e				
24051033035	24051033	o				
24051033036	24051033	tempo				
24051033037	24051033	da				
24051033038	24051033	sega				
24051033039	24051033	lhe				
24051033040	24051033	virá	y			
24051033041	24051033	.		y		
24051034001	24051034	Nabucodonozor	y			
24051034002	24051034	,		y		
24051034003	24051034	rei				
24051034004	24051034	de				
24051034005	24051034	Babylonia	y			
24051034006	24051034	,		y		
24051034007	24051034	me				
24051034008	24051034	devorou	y			
24051034009	24051034	,		y		
24051034010	24051034	atropellou-me	y			
24051034011	24051034	,		y		
24051034012	24051034	fez				
24051034013	24051034	de				
24051034014	24051034	mim				
24051034015	24051034	um				
24051034016	24051034	vaso				
24051034017	24051034	vasio	y			
24051034018	24051034	,		y		
24051034019	24051034	como				
24051034020	24051034	dragão				
24051034021	24051034	me				
24051034022	24051034	tragou	y			
24051034023	24051034	,		y		
24051034024	24051034	encheu				
24051034025	24051034	o				
24051034026	24051034	seu				
24051034027	24051034	ventre				
24051034028	24051034	das				
24051034029	24051034	minhas				
24051034030	24051034	delicadezas	y			
24051034031	24051034	;		y		
24051034032	24051034	lançou-me				
24051034033	24051034	fóra	y			
24051034034	24051034	.		y		
24051035001	24051035	A				
24051035002	24051035	violencia				
24051035003	24051035	que				
24051035004	24051035	se				
24051035005	24051035	me				
24051035006	24051035	fez				
24051035007	24051035	a				
24051035008	24051035	mim				
24051035009	24051035	e				
24051035010	24051035	a				
24051035011	24051035	minha				
24051035012	24051035	carne				
24051035013	24051035	venha				
24051035014	24051035	sobre				
24051035015	24051035	Babylonia	y			
24051035016	24051035	,		y		
24051035017	24051035	diga				
24051035018	24051035	a				
24051035019	24051035	moradora				
24051035020	24051035	de				
24051035021	24051035	Sião	y			
24051035022	24051035	;		y		
24051035023	24051035	e				
24051035024	24051035	o				
24051035025	24051035	meu				
24051035026	24051035	sangue				
24051035027	24051035	sobre				
24051035028	24051035	os				
24051035029	24051035	moradores				
24051035030	24051035	da				
24051035031	24051035	Chaldea	y			
24051035032	24051035	,		y		
24051035033	24051035	diga				
24051035034	24051035	Jerusalem	y			
24051035035	24051035	.		y		
24051036001	24051036	Pelo				
24051036002	24051036	que				
24051036003	24051036	assim				
24051036004	24051036	diz				
24051036005	24051036	o				
24051036006	24051036	Senhor	y			
24051036007	24051036	:		y		
24051036008	24051036	Eis				
24051036009	24051036	que				
24051036010	24051036	pleitearei				
24051036011	24051036	o				
24051036012	24051036	teu				
24051036013	24051036	pleito	y			
24051036014	24051036	,		y		
24051036015	24051036	e				
24051036016	24051036	te				
24051036017	24051036	vingarei				
24051036018	24051036	da				
24051036019	24051036	vingança				
24051036020	24051036	que				
24051036021	24051036	se				
24051036022	24051036	tomou				
24051036023	24051036	de				
24051036024	24051036	ti	y			
24051036025	24051036	;		y		
24051036026	24051036	e				
24051036027	24051036	seccarei				
24051036028	24051036	o				
24051036029	24051036	seu				
24051036030	24051036	mar	y			
24051036031	24051036	,		y		
24051036032	24051036	e				
24051036033	24051036	farei				
24051036034	24051036	que				
24051036035	24051036	se				
24051036036	24051036	esgote				
24051036037	24051036	o				
24051036038	24051036	seu				
24051036039	24051036	manancial	y			
24051036040	24051036	.		y		
24051037001	24051037	E				
24051037002	24051037	Babylonia				
24051037003	24051037	virá				
24051037004	24051037	a				
24051037005	24051037	ser				
24051037006	24051037	uns				
24051037007	24051037	montões	y			
24051037008	24051037	,		y		
24051037009	24051037	morada				
24051037010	24051037	de				
24051037011	24051037	dragões	y			
24051037012	24051037	,		y		
24051037013	24051037	espanto				
24051037014	24051037	e				
24051037015	24051037	assobio	y			
24051037016	24051037	,		y		
24051037017	24051037	sem				
24051037018	24051037	que				
24051037019	24051037	haja				
24051037020	24051037	quem				
24051037021	24051037	habite				
24051037022	24051037	n’ella	y			
24051037023	24051037	.		y		
24051038001	24051038	Juntamente				
24051038002	24051038	rugirão				
24051038003	24051038	como				
24051038004	24051038	filhos				
24051038005	24051038	dos				
24051038006	24051038	leões	y			
24051038007	24051038	:		y		
24051038008	24051038	bramarão				
24051038009	24051038	como				
24051038010	24051038	cachorros				
24051038011	24051038	de				
24051038012	24051038	leões	y			
24051038013	24051038	.		y		
24051039001	24051039	Estando				
24051039002	24051039	elles				
24051039003	24051039	já				
24051039004	24051039	esquentados	y			
24051039005	24051039	,		y		
24051039006	24051039	lhes				
24051039007	24051039	darei				
24051039008	24051039	a				
24051039009	24051039	sua				
